2022-05-26 14:14:27,262 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:27,318 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:32,317 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:32,333 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:32,380 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:37,371 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:37,387 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:37,449 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:42,433 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:42,448 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:42,510 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:47,497 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:47,513 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:47,577 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:52,571 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:52,585 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:52,648 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:57,623 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:57,653 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:14:57,714 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:15:02,680 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:15:02,696 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:15:02,774 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:15:07,745 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:15:07,759 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:15:07,838 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:15:12,802 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:15:12,818 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
2022-05-26 14:15:12,880 - zhuochuang_sj.py[line:758] - WARNING: HTTPSConnectionPool(host='prices.sci99.com', port=443): Max retries exceeded with url: /api/zh-cn/dataitem/datavalue (Caused by ProxyError('Cannot connect to proxy.', timeout('_ssl.c:1114: The handshake operation timed out')))
